  -3.3329061778432324E-005   0.0000000000000000        1.6662395664189011E-007
  -1.6658959223060568E-004   0.0000000000000000        1.9985645340968012E-006
  -3.9956395811710152E-004   0.0000000000000000        7.4875173741413143E-006
  -7.3187537190064211E-004   0.0000000000000000        1.8610246141386420E-005
  -1.1629893588800048E-003   0.0000000000000000        3.7320653824982824E-005
  -1.6922175128590657E-003   0.0000000000000000        6.5542112957919660E-005
  -2.3187222766232643E-003   0.0000000000000000        1.0516013562701522E-004
  -3.0415226723860067E-003   0.0000000000000000        1.5801545813263088E-004
  -3.8595008943737769E-003   0.0000000000000000        2.2589760639732249E-004
  -4.7714096650782337E-003   0.0000000000000000        3.1053899833992555E-004
  -5.7758802486111037E-003   0.0000000000000000        4.1360962875274388E-004
  -6.8714310091483183E-003   0.0000000000000000        5.3671237108229668E-004
  -8.0564763996410996E-003   0.0000000000000000        6.8137891925188886E-004
  -9.3293362657104646E-003   0.0000000000000000        8.4906638159229866E-004
  -1.0688245351755225E-002   0.0000000000000000        1.0411545283502367E-003
  -1.2131362900553583E-002   0.0000000000000000        1.2589436843686900E-003
  -1.3656782243737033E-002   0.0000000000000000        1.5036532495787821E-003
  -1.5262540288141207E-002   0.0000000000000000        1.7764208220600913E-003
  -1.6946626811854000E-002   0.0000000000000000        2.0783018917161708E-003
  -1.8706993493447385E-002   0.0000000000000000        2.4102700671268431E-003
  -2.0541562608068331E-002   0.0000000000000000        2.7732177938867312E-003
  -2.2448235334471406E-002   0.0000000000000000        3.1679575196894689E-003
  -2.4424899627427471E-002   0.0000000000000000        3.5952232595052955E-003
  -2.6469437620002419E-002   0.0000000000000000        4.0556725133367600E-003
  -2.8579732529770831E-002   0.0000000000000000        4.5498884891144930E-003
  -3.0753675051956211E-002   0.0000000000000000        5.0783825841918531E-003
  -3.2989169230657013E-002   0.0000000000000000        5.6415970804868775E-003
  -3.5284137806648727E-002   0.0000000000000000        6.2399080104748698E-003
  -3.7636527046704060E-002   0.0000000000000000        6.8736281538311940E-003
  -4.0044311064932600E-002   0.0000000000000000        7.5430101274446999E-003
  -4.2505495651321210E-002   0.0000000000000000        8.2482495346606292E-003
  -4.5018121626489424E-002   0.0000000000000000        8.9894881428722994E-003
  -4.7580267744709859E-002   0.0000000000000000        9.7668170618801873E-003
  -5.0190053169542080E-002   0.0000000000000000        1.0580279898704810E-002
  -5.2845639548058695E-002   0.0000000000000000        1.1429875867718195E-002
  -5.5545232710676247E-002   0.0000000000000000        1.2315562838001802E-002
  -5.8287084024115560E-002   0.0000000000000000        1.3237260302711580E-002
  -6.1069491425079038E-002   0.0000000000000000        1.4194852257908444E-002
  -6.3890800161916450E-002   0.0000000000000000        1.5188189980778616E-002
  -6.6749403270921964E-002   0.0000000000000000        1.6217094699414215E-002
  -6.9643741813024865E-002   0.0000000000000000        1.7281360148347698E-002
  -7.2572304895559464E-002   0.0000000000000000        1.8380755005836906E-002
  -7.5533629502575944E-002   0.0000000000000000        1.9515025210487317E-002
  -7.8526300155826456E-002   0.0000000000000000        2.0683896156184132E-002
  -8.1548948427167658E-002   0.0000000000000000        2.1887074765501408E-002
  -8.4600252321693062E-002   0.0000000000000000        2.3124251442771721E-002
  -8.7678935549474382E-002   0.0000000000000000        2.4395101908852426E-002
  -9.0783766702370733E-002   0.0000000000000000        2.5699288920328137E-002
  -9.3913558350977144E-002   0.0000000000000000        2.7036463876458226E-002
  -9.7067166075442607E-002   0.0000000000000000        2.8406268317627721E-002
 -0.10024348744260327        0.0000000000000000        2.9808335319403176E-002
 -0.10344146094065641        0.0000000000000000        3.1242290786545571E-002
 -0.10666006488145016        0.0000000000000000        3.2707754651501927E-002
 -0.10989831627938611        0.0000000000000000        3.4204341981997434E-002
 -0.11315526971492806        0.0000000000000000        3.5731664002390855E-002
 -0.11643001618978029        0.0000000000000000        3.7289329033447012E-002
 -0.11972168197994135        0.0000000000000000        3.8876943355129791E-002
 -0.12302942749205358        0.0000000000000000        4.0494111996934590E-002
 -0.12635244612775004        0.0000000000000000        4.2140439460167274E-002
 -0.12968996316004749        0.0000000000000000        4.3815530376443118E-002
 -0.13304123462524237        0.0000000000000000        4.5518990106529038E-002
 -0.13640554623323298        0.0000000000000000        4.7250425283489973E-002
 -0.13978221229871104        0.0000000000000000        4.9009444303929221E-002
 -0.14317057469523603        0.0000000000000000        5.0795657770936135E-002
 -0.14657000183382252        0.0000000000000000        5.2608678892175520E-002
 -0.14997988766733017        0.0000000000000000        5.4448123836373395E-002
 -0.15339965072164435        0.0000000000000000        5.6313612051275587E-002
 -0.15682873315436971        0.0000000000000000        5.8204766545980176E-002
 -0.16026659984152597        0.0000000000000000        6.0121214140373372E-002
 -0.16371273749253126        0.0000000000000000        6.2062585684232091E-002
 -0.16716665379358159        0.0000000000000000        6.4028516248395645E-002
 -0.17062787657938186        0.0000000000000000        6.6018645290254530E-002
 -0.17409595303305231        0.0000000000000000        6.8032616795656267E-002
 -0.17757044891392251        0.0000000000000000        7.0070079399187191E-002
 -0.18105094781283010        0.0000000000000000        7.2130686484654871E-002
 -0.18453705043446167        0.0000000000000000        7.4214096267468666E-002
 -0.18802837390620811        0.0000000000000000        7.6319971860495384E-002
 -0.19152455111295238        0.0000000000000000        7.8447981324853894E-002
 -0.19502523005716510        0.0000000000000000        8.0597797707005356E-002
 -0.19853007324364910        0.0000000000000000        8.2769099063395468E-002
 -0.20203875708824964        0.0000000000000000        8.4961568473810978E-002
 -0.20555097134982742        0.0000000000000000        8.7174894044524623E-002
 -0.20906641858478067        0.0000000000000000        8.9408768902219937E-002
 -0.21258481362339512        0.0000000000000000        9.1662891179610836E-002
 -0.21610588306729914        0.0000000000000000        9.3936963993598743E-002
 -0.21962936480730319        0.0000000000000000        9.6230695416743409E-002
 -0.22315500756090817        0.0000000000000000        9.8543798442761232E-002
 -0.22668257042877524        0.0000000000000000       0.10087599094670731     
 -0.23021182246946106        0.0000000000000000       0.10322699564044355     
 -0.23374254229173411        0.0000000000000000       0.10559654002394554     
 -0.23727451766380284        0.0000000000000000       0.10798435633295471     
 -0.24080754513880184        0.0000000000000000       0.11039018148343953     
 -0.24434142969589831        0.0000000000000000       0.11281375701329012     
 -0.24787598439639941        0.0000000000000000       0.11525482902163380     
 -0.25141103005425858        0.0000000000000000       0.11771314810612558     
 -0.25494639492039756        0.0000000000000000       0.12018846929853629     
 -0.25848191438027912        0.0000000000000000       0.12268055199893210     
 -0.26201743066418504        0.0000000000000000       0.12518915990871307     
 -0.26555279256967201        0.0000000000000000       0.12771406096275320     
 -0.26908785519569706        0.0000000000000000       0.13025502726086263     
 -0.27262247968792247        0.0000000000000000       0.13281183499877128     
 -0.27615653299472886        0.0000000000000000       0.13538426439881457     
 -0.27968988763348218        0.0000000000000000       0.13797209964048393     
 -0.28322242146661847        0.0000000000000000       0.14057512879098902     
 -0.28675401748712759        0.0000000000000000       0.14319314373596337     
 -0.29028456361303306        0.0000000000000000       0.14582594011043193     
 -0.29381395249048231        0.0000000000000000       0.14847331723014626     
 -0.29734208130507656        0.0000000000000000       0.15113507802338172     
 -0.30086885160108578        0.0000000000000000       0.15381102896328067     
 -0.30439416910820793        0.0000000000000000       0.15650098000081580     
 -0.30791794357554692        0.0000000000000000       0.15920474449843941     
 -0.31144008861249700        0.0000000000000000       0.16192213916447568     
 -0.31496052153623488        0.0000000000000000       0.16465298398830661     
 -0.31847916322553327        0.0000000000000000       0.16739710217639470     
 -0.32199593798062265        0.0000000000000000       0.17015432008917991     
 -0.32551077338883927        0.0000000000000000       0.17292446717888280     
 -0.32902360019580879        0.0000000000000000       0.17570737592824026     
 -0.33253435218192628        0.0000000000000000       0.17850288179019638     
 -0.33604296604390416        0.0000000000000000       0.18131082312856617     
 -0.33954938128116796        0.0000000000000000       0.18413104115968643     
 -0.34305354008689226        0.0000000000000000       0.18696337989506434     
 -0.34655538724347534        0.0000000000000000       0.18980768608503173     
 -0.35005487002226265        0.0000000000000000       0.19266380916340950     
 -0.35355193808733559        0.0000000000000000       0.19553160119318469     
 -0.35704654340319153        0.0000000000000000       0.19841091681320022     
 -0.36053864014614823        0.0000000000000000       0.20130161318585538     
 -0.36402818461931308        0.0000000000000000       0.20420354994581286     
